6.747718591889905 5.191012576679435 13.483080306815243 7.25450334720171 3.2083561322364735 16.3972824247147 3.466583996038401 5.934721033248551 13.2491497295275 3.965526071702861 3.1174604516175743 17.32633585605305 0.3855565025383445 5.304781384422015 13.397216951320832 1.1971401858868491 1.9444766463249386 17.8927208925588 0.6015921541391066 4.412610394600363 14.990887265255427 0.7765722128613358 2.931428763477261 17.401127917468393 -3.428460387436131 3.6998756060222093 15.870281177012744 -2.8051717885776246 1.8145773952469741 18.112328764893096 -7.37201915363264 4.546588827782439 16.676723885580376 -5.984356208648575 3.49248617421543 17.70508058273018 
6.724442609959548 5.022083746532687 13.667879616470506 7.234064086670905 2.2237374114432558 16.54860384648895 3.519251585203292 5.75854018576839 13.99265181668472 4.0319518610894765 1.8629582659191704 18.03449563249836 0.5269837666939141 4.975901884068118 13.74654853343651 1.3973124402531096 1.0812067190152903 17.759161591036474 0.5871136543041806 4.165335436948122 15.514465100880516 0.7058594147408803 2.3519688204721723 17.490326734380535 -3.2954313541602307 3.8640549786346785 15.577120788719176 -2.8664474791386687 0.6145275013098705 18.716340058451756 -7.217616169684029 4.330520828044487 16.662437082944887 -6.628861935925993 1.8577811466341136 18.875699763649614 
6.668788835477582 4.7046013730180265 14.115202757453568 7.076545370798694 1.4333046373803986 16.50897350146771 3.518826685417533 5.425100784516539 14.660392587538508 3.92058174199117 0.9219312989264093 17.99252975944075 0.5103667295707535 4.739558469662494 14.195626431690654 1.3486562020818869 0.35101080107040195 17.532158488074433 0.5859637805759611 3.8348034364493224 16.05362428483022 0.7328471722732344 1.8957112988518132 17.083010689873767 -3.3272319591242034 3.5576651328610156 16.078493828877942 -2.7004608580151337 0.26752996578439847 17.555415265954146 -7.276491022755193 4.33546648428981 16.772365318478332 -6.411226996025492 0.7927266558687421 18.149829101767622 
6.497222291817673 4.349694402838498 14.788532614589654 6.7541893387072784 0.7706115349640148 16.051572802663433 3.4684132010535094 5.046233751283019 15.345413170083276 3.8135288153270355 -0.007838915270113867 17.835009858684277 0.4798587648645268 4.735489577631914 14.821882258193124 1.23539976509787 -0.5873336447756883 17.611249834997636 0.6006075875744171 3.424580194822217 16.64583486303044 0.745719898457825 1.1563486588020453 17.58363133951044 -3.399745239492591 3.10148968459183 16.557243595164554 -2.9126717764571275 -0.02442943679666975 17.67459315293145 -7.319968067828447 4.233541147796446 16.992222732085015 -6.932131544775226 -0.6875302362824747 19.15357989305027 
6.184594701201561 3.953229848591988 15.358706993123452 6.468765941503902 0.08094357039800221 15.90944937133572 3.2746321446388382 4.75948501250773 15.95372838356918 3.7225449195605935 -0.8717199610296209 17.613173255446384 0.374412482232004 4.709656474053843 15.74087771379413 0.9909355825112977 -1.5018307037072138 17.80275208389658 0.5841942138509548 3.0080235130959005 17.173875715110523 0.7127992711290696 0.6305619427216119 17.96011155381481 -3.341224946973797 2.897785370528763 16.123123896679775 -3.1051522916837158 -0.5094515511874866 18.252529846925807 -7.297089553487438 4.019848314509112 17.257443160708796 -7.024573899097918 -0.9092771601654798 19.43109024099112 
5.813115196325129 3.3308874236583472 15.836514704267323 5.995907621369905 -0.49822262410689105 15.907370482647899 3.0536023739947 4.337788663907397 16.60647295244799 3.4466803009665172 -1.7345895159031914 17.733354397104097 0.16661932709291988 4.674334267940745 16.47240903433075 0.5313976671709931 -2.2711371970983674 17.925629644866092 0.573206349296127 2.3469175171642402 18.05660996788412 0.6978318849077367 0.0540892848065543 18.38729796056875 -3.20182138694108 2.3724580878500037 16.133959079381135 -3.234962113470572 -0.8338011711011543 18.26779641005016 -7.195563999908449 3.431596214593897 17.725543409924427 -7.165753530938732 -0.907259145877851 19.4727782207945 
5.456061970716451 2.7636690185327986 16.15898886436083 5.398197849330614 -0.8733415262746725 15.552110898053032 2.8016505160571104 3.8681202605311427 17.202842424206185 3.0151552140535802 -2.1358959318738573 17.41807260022157 -0.11577815936254442 4.371866242963487 17.433312368181376 0.1365812538027539 -2.7497708616668275 18.048406575208347 0.5466728277018957 1.7648718355887105 18.95150997494903 0.6000490899801891 -0.5659797031913365 19.06066085126385 -3.0891327285105024 1.8585134099930112 16.745472795409746 -3.326708674764576 -1.0927888298432489 18.367902298922495 -7.041609445579741 2.4066321035999794 18.488251933053633 -7.302109701598525 -0.9991176771229462 19.362314591785026 
4.908070468877768 2.348258458088533 16.254938709821495 4.7109241478511885 -1.2437874703686718 15.755853277814255 2.3723791847936617 3.4935515713931835 17.654916492670168 2.27675347159204 -2.431412729009347 17.138570933331977 -0.46516204241986586 3.9092940235945965 18.261803833825834 -0.3867642333179194 -3.0689163920336187 18.101663302829753 0.49298390295892486 1.4067309924980365 19.336284572496485 0.48279436809419185 -0.9826353294607081 19.354860855196485 -2.9691350159576024 1.3892278995172627 17.330143588040887 -3.174893622713088 -1.071674737887186 18.121430534224064 -6.953313310942557 1.4159628290244992 18.682403139923334 -7.437673421222935 -1.212921315165052 19.834193241329512 
4.2575039066931915 2.2720169217689894 16.309074536483738 4.020837200635111 -1.4168064888429244 15.57882945177869 1.7664553231251898 3.146527010538284 18.20069480742331 1.6106610455816435 -2.7420463625214317 17.28048464161682 -0.9689057556025662 3.3704951535159653 19.120122230028738 -1.1239870022647747 -3.3662814653470727 18.387426489218274 0.37528497106019804 1.0299098878745006 19.822919205506267 0.3460521166826986 -1.29878554118435 19.71235208811266 -2.9152597417415533 1.0296863075746505 17.860091222176862 -3.1144063024487685 -1.1939176738406156 18.206419940800668 -7.006506374529087 0.8890399426258829 19.16595379760588 -7.311217963301498 -1.0162774929970342 19.504613134608682 
3.5660840527850723 2.2074704757234547 16.281296146389327 3.4667177286046997 -1.5041423240454215 15.626141350045016 1.220025115388658 2.790580886180413 18.30936173803986 0.9759547381274857 -2.789043987010252 17.224655727641128 -1.5140997007972603 2.6687830218718935 19.912240485349347 -1.707619662305744 -3.450664404378686 18.821698040659534 0.16220788776965284 0.663119219250781 20.14997453417517 0.11213260992850527 -1.5603274857995888 19.933696997475174 -3.007003288558098 0.9630177418241562 17.82231694022761 -3.1370648727957726 -1.0845561704711646 17.94796829547384 -7.135260938972698 0.5992489835163589 19.48900140174793 -7.3665694801575725 -0.9766467275748848 19.51189291417594 
3.1220403687110743 2.150259207388497 16.42451123932743 2.8362403070006863 -1.617245124563412 15.77009355199798 0.7679373178451061 2.427861957134412 18.595178744150164 0.4133538748646205 -2.9125928248521755 17.46295830281227 -1.9370972425046207 2.233356000494875 20.398087713624065 -2.3416789959287216 -3.6007613890028733 19.508830430722952 -0.03253591752603911 0.44245304042375483 20.41784237311546 -0.10387028696902954 -1.7489424963646678 20.13440645193594 -3.1049836795462915 0.8442822911890062 17.980412979573796 -3.1333500469551305 -1.1471579412766986 17.84998614662955 -7.177604110875414 0.4263707513699464 19.72084199145815 -7.421481964020492 -1.0330639600685618 19.654719612732386 
2.7074340203213834 2.012397087566109 16.62114321177806 2.5476001637846273 -1.5381092787577153 15.695327622503866 0.37166791742234784 2.2189780162117434 18.765703431005424 0.18968765831356332 -2.709841305169756 17.221557711848615 -2.2865773793250033 1.8336034012412075 20.867355078491187 -2.462840420350448 -3.367937316836596 19.38727822578993 -0.03223190627667063 0.3357623343053757 20.353046740237588 -0.08006096731724416 -1.84148785712527 20.03427629948449 -3.098479992679356 0.5440051337977913 18.404630750047293 -3.1021282997501785 -1.255344899296246 17.766865087247464 -7.141744605712357 0.4783621222990679 19.573008931905182 -7.4378713947448505 -1.1154970496225938 19.696674383085703 
2.4099453183133783 2.0606749225587957 16.618229815617003 2.2952637936393994 -1.5458266157356 15.720913500337055 0.03101172387960348 2.0814875364421037 18.833309797032836 -0.09917762888167063 -2.7779744330576883 17.423999210517653 -2.5171605893595674 1.7572365851803742 20.98065607238372 -2.6546557464219727 -3.289631223185932 19.41370369785351 -0.12548715069035568 0.31555881952003195 20.234544737021388 -0.17891597975191892 -1.8711826406621725 20.00369532222249 -3.1484143404216196 0.5877269012386278 18.395534861969484 -3.0845359364926757 -1.4394746731018817 18.001454887679856 -7.211640821858417 0.3466773054239442 19.75958975411688 -7.487019078153192 -1.3034517260746779 19.944233755357715 
2.2369880663288306 2.1075473803074094 16.61294477593142 1.929691347265038 -1.5497234151931223 15.662028694636147 -0.17691379799133156 2.050216250994242 18.878635283029848 -0.5279019929280256 -2.7522986010269594 17.567127568025338 -2.716360797002631 1.690787098426053 20.98788552679899 -2.9653559486874674 -2.8704446904003373 19.036070514928955 -0.26544598480854054 0.2778783174234369 20.28604188936949 -0.36420537079358634 -1.9586193629298054 20.114783482191935 -3.191306674625681 0.6004961111200712 18.30289468362152 -3.1093633189586587 -1.388702595662061 17.93074153570143 -7.244718227712805 0.30452626781127523 19.81161223002064 -7.460654623251548 -1.1656166233526295 19.773910448207307 
2.0419769360765985 2.110508184829976 16.614375602033363 1.8411804658773627 -1.4668984408006818 15.572284583908996 -0.42155209507190616 2.0552527009040866 18.87833744599626 -0.5287979349208989 -2.683338508424034 17.55750149449874 -2.9486553167530896 1.6463546604471788 21.076697884130624 -2.8284568050494796 -2.7109147330957377 18.773910095165398 -0.38477445898569657 0.2421345579919273 20.3304652216029 -0.4958574246245142 -1.9333070430155794 20.006693020718956 -3.2574506310101627 0.5944992565192313 18.379116109040503 -3.148101851734187 -1.2645328443090706 17.839671462236417 -7.244718227712805 0.30452626781127523 19.81161223002064 -7.427979783008234 -1.0734400002946807 19.6554973410189 
2.0082489164308424 2.1914025915692843 16.500872966725648 1.803071707321783 -1.4047430234313372 15.568296367824262 -0.5023047395005963 2.182099795290953 18.746182808045894 -0.5881399189193168 -2.6248893383626473 17.618681032516477 -2.9806373761313236 1.777626040999407 20.87279675201328 -2.9442507735884798 -2.611800063659735 18.65236600968979 -0.511596053795015 0.3403192537339919 20.185628264959313 -0.5933903354254383 -1.858397468101325 20.044204930214384 -3.2827998329323633 0.5555157995236097 18.42636819862798 -3.1561943230103107 -1.2743262518118819 17.912106341246503 -7.261641650019495 0.30627265445156865 19.80346716681538 -7.493543466362917 -1.258403199712258 19.893108645471372 
2.039388857129347 2.218554131218878 16.469662008829243 1.796182929274074 -1.3793484646651586 15.69591590282991 -0.4524932104000141 2.2432537994652737 18.867917350963477 -0.6322814605021472 -2.4744058296371034 17.475645255774317 -2.9929812048253406 1.8188854073110179 20.81450653881306 -3.0502632852213862 -2.4885339880796447 18.607719069017815 -0.5734412733082543 0.3716288740978739 20.399333169741123 -0.6145836313365322 -1.7844662399287037 19.91805980748306 -3.323236406024224 0.6624278633048756 18.527803304793366 -3.2629278608209504 -1.2428512683784878 17.781587958161573 -7.195115752315094 0.47359776926644465 19.64414559217194 -7.437927046337121 -1.1519169694130214 19.679365407718638 
2.0750839317226526 2.245485955477859 16.555999786134286 1.7932877718289941 -1.276824136618837 15.645029904432237 -0.3780514802853359 2.3504773661289433 18.97249318002032 -0.6534320981982381 -2.4144824285610595 17.531776389880868 -2.8554044289526663 1.9344269199232147 20.65698556115845 -3.053040177111114 -2.2857989662089726 18.500100645453205 -0.6041542333559196 0.4252728081253222 20.734633949369865 -0.6465637203282387 -1.756983219672926 20.28036892875072 -3.3297297694777783 0.668882258880312 18.955972507157195 -3.2830526322493063 -1.2452412117712 17.83172895004197 -7.157490701347843 0.517683021024753 19.577817152077746 -7.398944392800475 -1.1045087972024912 19.61211317415513 
2.1691870254500243 2.279674120871216 16.68344413583436 1.9014508101867937 -1.2871296583322547 15.708932735246153 -0.34162556446587294 2.422187223443831 19.06410974589538 -0.5224581587293425 -2.417432416211674 17.53386869337849 -2.880549402928944 2.0152495219305284 20.544311628297862 -2.891273658278463 -2.176651736764903 18.49413458680813 -0.5817978414985014 0.5030386233241936 20.759626037098588 -0.6239868419983715 -1.6833780578767055 20.316755157127258 -3.2001131705718837 1.1209402378405617 18.863102019689478 -3.2407899769844657 -1.2081150382560077 17.83835856871429 -6.94784588915007 0.7131507131397696 19.496451231524297 -7.337632218418701 -1.092331911733274 19.520077632840348 
2.2820415362019846 2.4199339333752574 16.78801972797979 1.990565401066388 -1.1226024409635602 15.695983496277925 -0.26181661790194743 2.533228516051821 19.030607921284112 -0.5664990132083919 -2.3413640095006163 17.840172844208233 -2.875121301403743 2.0528316079061883 20.497677452656397 -3.0273917273851216 -2.144480073281894 18.734853830065187 -0.5366633544609734 0.6247604201126186 21.217372652569463 -0.629361301014277 -1.526362863642351 20.58813802822807 -3.1032520765547478 1.648726900093174 18.77294188548624 -3.2706178135954658 -1.2419516701420181 18.071041729728115 -6.7369479628404845 1.5945834357130637 18.839939113679694 -7.299175649305138 -1.045435191517097 19.453994519008052 
2.3515680231739595 2.7313000221229755 16.721421642639786 2.073741420914999 -0.7407137179905209 15.501031957657514 -0.2490145026351802 2.797261003738043 18.90034765242527 -0.5534845616006102 -2.122692433388844 17.974674626821596 -2.898428980533689 2.142001951372528 20.410313577444064 -2.9899256807831454 -2.03893764088619 18.746940276555993 -0.5133580970957333 0.8560441267063592 21.306340976583016 -0.6151801635211015 -1.2001002525163156 20.441546933809292 -3.191971702629434 1.989456272848817 18.517394392244373 -3.276252750555317 -1.0771610522604405 18.18762536993982 -6.853647893262711 2.2427809590892807 18.670797752168927 -7.283226899586481 -1.0359761215006087 19.37838847101327 
2.4056145929989468 3.004682732659316 16.764783976694975 2.0753052609333587 -0.43649087405510945 15.439269732676175 -0.2199632541191747 3.0939757989863166 18.85101682529855 -0.6547188875726759 -1.7681428227801677 18.150524271241174 -2.9806377707229865 2.4276600090144944 20.238187946082313 -3.2435019501451423 -1.8698422202341127 18.994521124065745 -0.5394596776456599 1.258292381146331 21.276885582627695 -0.6589977441479925 -0.8394518140580037 20.370254245648006 -3.3556531223840125 2.318545004757003 18.824340043710105 -3.2768755956811972 -0.8856181470144135 18.13393266557341 -7.0261879219669625 2.482040324162762 18.54865369274325 -7.24506754286386 -0.9894248291121682 19.312997567401595 
2.452513246191892 3.454228937584158 16.549279062680398 2.133808836855394 -0.1442097855508479 15.49427201198403 -0.17631272540260576 3.577218140050456 18.567161897481355 -0.593941842457923 -1.4417405893371222 17.88565861945289 -3.0947705606622473 2.917977446776469 19.785995616595045 -3.260454106736026 -1.5976617065742384 18.876545297446743 -0.5221238848269785 1.8373301767853203 20.822405518713683 -0.6246229731636451 -0.29607517134732236 19.981802393285843 -3.3112287851923283 2.5843322546598113 18.751599419919003 -3.2278369773709343 -0.5608391169815619 17.856737710149623 -7.068307462804406 2.675194513604132 18.39643803990739 -7.167637569299205 -0.6462847043796234 18.99506489464123 
2.5377145371906322 3.7312812096224217 16.44870589807034 2.1568634369538544 0.15028858133728326 15.544490403679616 -0.1363739604612544 4.0171382147907115 18.336442612157967 -0.530292108039093 -1.1128220206439499 17.605136297172113 -2.932196053420455 3.4890926278566834 19.441094680139482 -3.288474606804719 -1.4693780104424785 18.99050338923732 -0.4918284281834513 2.154145126121427 20.826569107998644 -0.6168115408461384 0.005606000227592587 20.043851512089336 -3.2892663755543943 2.923011685677888 18.57649258678128 -3.097790326671043 -0.0822797089694426 17.44055184160091 -7.075184983699994 2.6760640700748337 18.338576989122405 -7.131973468580134 -0.4069644853172953 19.206346318700962 
2.61995422215279 3.9992493773230713 16.360437636339185 2.2413834056685342 0.4445526120137771 15.487918155523461 -0.07067059023829567 4.3426739701857295 18.281159206852895 -0.43816365845804706 -0.9495590356160637 17.61395248470511 -2.7853608626856223 4.01054295008673 19.018796033718512 -3.193867529688406 -1.230070461120708 19.233614268737114 -0.4985606839112614 2.43469634689579 20.740240702671937 -0.6171753423035706 0.18443560559982228 20.203806917504103 -3.248808445743854 3.1838582160256883 18.193074894999125 -3.0253972187626648 0.28734694310350045 17.287390855447743 -7.113773853477113 2.7526469762850967 18.2942348378832 -7.113082202909766 0.21228752804740436 19.10316597170156 
2.6544583202444465 4.238296409856265 16.37068930191744 2.2962254414786467 0.5661347404819121 15.571672424149032 -0.061344586993208945 4.559608468776798 18.194742252206268 -0.3275137458191368 -0.7494577765423929 17.526248120294298 -2.755784963746069 4.2994918498339825 18.699155691885814 -3.138106564928819 -0.9073318056351469 19.0764619724744 -0.4853169412388517 2.63461000713545 20.567215127086197 -0.6146563886570765 0.33400460272190385 20.267985635559477 -3.294177736287922 3.262822524571163 18.002196396425074 -2.9620988829868384 0.8795872012022108 17.015213195816624 -7.197499202386019 2.678470194633823 18.396315139610106 -7.0751081177186474 0.9478098691598748 18.397972423450412 
2.7409060774922294 4.337480181177868 16.404967201678378 2.3304946334590873 0.7022367500443821 15.521318690858328 -0.013562870415677344 4.807971917483991 18.053575585444243 -0.2788528918422217 -0.5275914860938099 17.489354638506793 -2.7010857262836065 4.559827790672175 18.670879519024865 -3.060118877119624 -0.6400572340987744 19.0486509286919 -0.4507832336863515 2.831132895614616 20.330180977688993 -0.5584342100485369 0.5814960368463772 20.057182591079098 -3.4222913284291843 3.2371615272629257 18.016072138503038 -3.0778154435050014 1.2069952617203603 16.903771458861073 -7.268117510208303 2.6050057862358074 18.434815411831163 -7.1195272196609105 1.2286534261998867 18.10038974259891 
2.7973427605529864 4.372850933928596 16.535349919361767 2.390077981805599 0.746349765229703 15.754575149805651 0.03451751172613253 4.890503412054665 18.314186482457803 -0.179075505101207 -0.386361496385399 17.54380903716798 -2.6806204737014427 4.7494376458171335 18.759939850452056 -2.875823050457437 -0.39933781463548873 18.96286431156278 -0.4745145578381075 2.9067136985562048 20.4935893927281 -0.5614114189409148 0.7213641734718511 20.20728096488545 -3.3550238045547207 3.4170383917304537 17.69100926030546 -3.125281990340153 1.4233774045471501 16.763118094411357 -7.2790708289772885 2.644336076613064 18.326870734579547 -7.185791386445451 1.4255182882019364 17.869815940031554 
2.814615449517922 4.40515402680995 16.548882763585183 2.4106470511983216 0.7442081346709835 15.81038704617225 0.05470588761771411 4.965540398161966 18.318628828494013 -0.20639154798611017 -0.37857471632140216 17.78363640898504 -2.6753716641716685 4.83455575085899 18.945997257210312 -2.8806477886506685 -0.35371537420760063 19.228835963317103 -0.5478409776330315 2.948752841660827 20.42703254048568 -0.6175661459616504 0.7632898195060658 20.15315456158789 -3.356681588274338 3.491505072955187 17.44768069194539 -3.2086167226255276 1.5259040896182312 16.718051192061264 -7.3153329475300115 2.6455069710451653 18.324804642832866 -7.2185813296147625 1.543557067841105 17.725082782136447 
2.783239368238854 4.47825683789727 16.622865735528922 2.3953840282306222 0.7683005422965588 15.900290925886091 0.020034661721337402 5.081513668364446 18.39022332869827 -0.22629250705947082 -0.34747772750306977 17.81140249644259 -2.7053415679335613 4.985581665312001 18.967990002317748 -2.857085906087808 -0.22298422340230897 19.058155995869868 -0.6326777843537411 3.06814095463088 20.240466358125346 -0.7018033096309897 0.8962113129896597 19.962858458801026 -3.3233087278425084 3.5608630975107176 17.34983539032304 -3.2220427310817255 1.4929740539047578 16.649858720287245 -7.317621995105485 2.6081940033736886 18.317078033265027 -7.256383806663578 1.5085318774866885 17.71276126786891 
2.7332905793567153 4.476567727074066 16.69222830969979 2.382648741213947 0.7180642661933634 16.08150203809431 -0.0026376956284467276 5.172372318945127 18.63360786379392 -0.2722721045465563 -0.36841937966380633 17.97096822076685 -2.7318461470381776 5.067956114898167 19.101134227657738 -2.9613875166496197 -0.2137967527880469 19.269541346318633 -0.7069839348189685 3.141582018278468 20.206927737149954 -0.78770235853918 0.9209092186162651 20.08192998098931 -3.3558753832851314 3.45312864727484 17.263511951733445 -3.270454333794352 1.4955260785776405 16.595455347308814 -7.321968163226451 2.6464000205196134 18.267538548680427 -7.265046976529918 1.555314546659912 17.62115756149386 
2.5991604265117676 4.450899998317568 16.79525962237529 2.2799996376390155 0.6773577685766627 16.1936062800458 -0.026563818488931985 5.22670848587648 18.87446187611059 -0.342934550980462 -0.46907489788202206 18.174907080797393 -2.7407587146657115 5.140261924834192 19.049526105200655 -3.0035481608530037 -0.30869765603047633 19.410632562190834 -0.8787698030142936 3.184342201535353 20.21289828512893 -0.9430861678401962 0.9628441405743647 20.093237580400967 -3.4023771237042317 3.4564332290088844 17.06718868409259 -3.3826686540829405 1.2435133374869132 16.840523435517984 -7.353887458862965 2.609364442195059 18.315025291242332 -7.311078815029502 1.4784338649303448 17.717963586687567 
2.4450067978409207 4.456602022300954 16.852727786562674 2.218820375992211 0.5936799058044331 16.467822628015135 -0.052674972249321036 5.285532368941328 19.17943749896441 -0.3326780711669539 -0.5916565334329589 18.26983616135966 -2.785314944992865 5.115618968567845 19.299334351991483 -2.990429794051491 -0.386761554676514 19.442321958741672 -1.05693228907835 3.1846031572817 20.295061929705223 -1.075848467460375 0.9084846691032777 20.31890043199933 -3.3836436476891887 3.383736170137374 16.870829507513385 -3.3467412998521895 1.2872634188308372 16.71947210792605 -7.369856384772512 2.610757232144132 18.306610531849092 -7.324868779513886 1.5165496296002892 17.719653017625372 
2.206041735221654 4.432770870989417 17.02154293029567 2.1025697523838587 0.5389544333169594 16.773950988695827 -0.13444827062008585 5.345699826251766 19.488451386752356 -0.36277610647661557 -0.6885193810755039 18.45923490882842 -2.830062563354236 5.164760735843798 19.40839226462811 -3.008014769059839 -0.4605694023933805 19.795335634691924 -1.3433282131988762 3.190029118297945 20.57648083582051 -1.3383825535412892 0.8858373074114272 20.769008833029776 -3.404657234110799 3.3522515520492098 16.604272794770992 -3.406016237166686 1.3007563962850563 16.67256960247099 -7.385947698930306 2.572177410141667 18.36280698853871 -7.324643941589483 1.5579034109302548 17.657104391237656 
